 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.238434851       3.32848620       18.1716995       3.15100002       61.6531830       68.7807388    
  0.241044000       3.36490917       18.2716999       3.15100002       59.9838524       66.7967453    
  0.243666992       3.40152526       18.3717003       3.15100002       58.3573074       64.8664856    
  0.246303722       3.43833351       18.4717007       3.15100002       56.7725296       62.9939766    
  0.248954281       3.47533441       18.5716991       3.15100002       55.2283630       61.1719437    
  0.251618713       3.51252913       18.6716995       3.15100002       53.7239037       59.4011269    
  0.254296929       3.54991627       18.7716999       3.15100002       52.2582054       57.6800041    
  0.256988913       3.58749604       18.8717003       3.15100002       50.8301468       56.0069695    
  0.259694636       3.62526703       18.9717007       3.15100002       49.4389992       54.3809052    
  0.262414157       3.66323066       19.0716991       3.15100002       48.0838318       52.8003998    
  0.265147477       3.70138717       19.1716995       3.15100002       46.7636147       51.2641525    
  0.267894506       3.73973489       19.2716999       3.15100002       45.4776573       49.7709732    
  0.270655304       3.77827501       19.3717003       3.15100002       44.2250290       48.3196106    
  0.273429871       3.81700706       19.4717007       3.15100002       43.0049171       46.9090118    
  0.276218086       3.85593009       19.5716991       3.15100002       41.8166046       45.5379715    
  0.279020071       3.89504480       19.6716995       3.15100002       40.6591682       44.2054138    
  0.281835824       3.93435168       19.7716999       3.15100002       39.5319443       42.9102898    
  0.284665227       3.97385001       19.8717003       3.15100002       38.4341774       41.6515350    
  0.287508339       4.01353884       19.9717007       3.15100002       37.3650513       40.4280815    
  0.290365070       4.05341816       20.0716991       3.15100002       36.3239822       39.2390671    
  0.164824381       2.29935741       15.0717001       3.15599990       142.160797       169.626785    
  0.167005986       2.32979155       15.1716995       3.15599990       138.392929       164.700607    
  0.169201732       2.36042285       15.2716999       3.15599990       134.727631       159.924911    
  0.171411529       2.39125013       15.3717003       3.15599990       131.161560       155.295563    
  0.173635334       2.42227316       15.4716997       3.15599990       127.691132       150.805878    
  0.175873309       2.45349360       15.5717001       3.15599990       124.313599       146.452240    
  0.178125292       2.48490977       15.6716995       3.15599990       121.026001       142.229156    
  0.180391327       2.51652169       15.7716999       3.15599990       117.825233       138.131927    
  0.182671443       2.54833007       15.8717003       3.15599990       114.708817       134.156982    
  0.184965551       2.58033347       15.9716997       3.15599990       111.674309       130.299332    
  0.187273711       2.61253309       16.0716991       3.15599990       108.719032       126.554817    
  0.189595923       2.64492893       16.1716995       3.15599990       105.840637       123.028633    
  0.191932097       2.67751932       16.2716999       3.15599990       103.037086       119.392616    
  0.194282368       2.71030641       16.3717003       3.15599990       100.306099       115.966393    
  0.196646556       2.74328780       16.4717007       3.15599990       97.6455154       112.639091    
  0.199024796       2.77646494       16.5716991       3.15599990       95.0536270       109.408676    
  0.201416984       2.80983686       16.6716995       3.15599990       92.5283661       106.271385    
  0.203823164       2.84340382       16.7716999       3.15599990       90.0677567       103.224068    
  0.206243291       2.87716556       16.8717003       3.15599990       87.6703033       100.264008    
  0.208677515       2.91112375       16.9717007       3.15599990       85.3343048       97.3883133    
  0.211125553       2.94527459       17.0716991       3.15599990       83.0578766       94.5948792    
  0.213587627       2.97962141       17.1716995       3.15599990       80.8396683       91.8808975    
  0.216063604       3.01416206       17.2716999       3.15599990       78.6781998       89.2432556    
  0.218553543       3.04889774       17.3717003       3.15599990       76.5717239       86.6810760    
  0.221057460       3.08382821       17.4717007       3.15599990       74.5190964       84.1914062    
  0.223575175       3.11895132       17.5716991       3.15599990       72.5189743       81.7722321    
  0.226106912       3.15426970       17.6716995       3.15599990       70.5696945       79.4215698    
  0.228652477       3.18978143       17.7716999       3.15599990       68.6702805       77.1365051    
  0.231211990       3.22548747       17.8717003       3.15599990       66.8194656       74.9160233    
  0.233785406       3.26138759       17.9717007       3.15599990       65.0157852       72.7567978    
  0.236372665       3.29748058       18.0716991       3.15599990       63.2583618       70.6587601    
  0.238973811       3.33376765       18.1716995       3.15599990       61.5459404       68.6198730    
  0.241588846       3.37024832       18.2716999       3.15599990       59.8772583       66.6355515    
  0.244217768       3.40692258       18.3717003       3.15599990       58.2514572       64.7103729    
  0.246860474       3.44378924       18.4717007       3.15599990       56.6674080       62.8398361    
  0.249517009       3.48084879       18.5716991       3.15599990       55.1240082       61.0202026    
  0.252187461       3.51810265       18.6716995       3.15599990       53.6203880       59.2516479    
  0.254871726       3.55554914       18.7716999       3.15599990       52.1554680       57.5327301    
  0.257569849       3.59318852       18.8717003       3.15599990       50.7282982       55.8619690    
  0.260281652       3.63101935       18.9717007       3.15599990       49.3380585       54.2381516    
  0.263007313       3.66904330       19.0716991       3.15599990       47.9837532       52.6597900    
  0.265746832       3.70726037       19.1716995       3.15599990       46.6644936       51.1257591    
  0.268500060       3.74566889       19.2716999       3.15599990       45.3795013       49.6347580    
  0.271267116       3.78427005       19.3717003       3.15599990       44.1278038       48.1854935    
