 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.201083809       2.85499859       17.1716995       3.02399993       87.8758011       100.699127    
  0.203414813       2.88809443       17.2716999       3.02399993       85.5660172       97.8579941    
  0.205759019       2.92137742       17.3717003       3.02399993       83.3149490       95.0968475    
  0.208116323       2.95484662       17.4717007       3.02399993       81.1208038       92.4131546    
  0.210486680       2.98850083       17.5716991       3.02399993       78.9826050       89.8050232    
  0.212870181       3.02234197       17.6716995       3.02399993       76.8984375       87.2770691    
  0.215266749       3.05636859       17.7716999       3.02399993       74.8670349       84.8107910    
  0.217676416       3.09058118       17.8717003       3.02399993       72.8873367       82.4134293    
  0.220099166       3.12497973       17.9717007       3.02399993       70.9574509       80.0831223    
  0.222534955       3.15956306       18.0716991       3.02399993       69.0766296       77.8180771    
  0.224983841       3.19433236       18.1716995       3.02399993       67.2435684       75.6161118    
  0.227445796       3.22928739       18.2716999       3.02399993       65.4566193       73.4730759    
  0.229920805       3.26442766       18.3717003       3.02399993       63.7152481       71.3924866    
  0.232408792       3.29975247       18.4717007       3.02399993       62.0179291       69.3694000    
  0.234909803       3.33526182       18.5716991       3.02399993       60.3636703       67.4022903    
  0.237423941       3.37095761       18.6716995       3.02399993       58.7516365       65.4897766    
  0.239951059       3.40683794       18.7716999       3.02399993       57.1802216       63.6296082    
  0.242491215       3.44290304       18.8717003       3.02399993       55.6489792       61.8211250    
  0.245044276       3.47915149       18.9717007       3.02399993       54.1567612       60.0625114    
  0.247610375       3.51558518       19.0716991       3.02399993       52.7024193       58.3525581    
  0.250189513       3.55220389       19.1716995       3.02399993       51.2854118       56.6900787    
  0.252781570       3.58900595       19.2716999       3.02399993       49.9043427       55.0733566    
  0.255386591       3.62599254       19.3717003       3.02399993       48.5587006       53.5015602    
  0.258004665       3.66316366       19.4717007       3.02399993       47.2475891       51.9731102    
  0.260635585       3.70051789       19.5716991       3.02399993       45.9698868       50.4869385    
  0.263279498       3.73805618       19.6716995       3.02399993       44.7251930       49.0420609    
  0.265936375       3.77577877       19.7716999       3.02399993       43.5122604       47.6370087    
  0.268606186       3.81368494       19.8717003       3.02399993       42.3306198       46.2709045    
  0.271288902       3.85177422       19.9717007       3.02399993       41.1794777       44.9426270    
  0.273984522       3.89004636       20.0716991       3.02399993       40.0578575       43.6510315    
  0.155534640       2.20682955       15.0717001       3.02900004       153.340088       184.129059    
  0.157593280       2.23603892       15.1716995       3.02900004       149.303467       178.829773    
  0.159665257       2.26543760       15.2716999       3.02900004       145.378082       173.691055    
  0.161750495       2.29502439       15.3717003       3.02900004       141.559402       168.710175    
  0.163848981       2.32479906       15.4716997       3.02900004       137.844696       163.880264    
  0.165960804       2.35476303       15.5717001       3.02900004       134.230392       159.196793    
  0.168085873       2.38491488       15.6716995       3.02900004       130.712357       154.654480    
  0.170224205       2.41525483       15.7716999       3.02900004       127.288322       150.300659    
  0.172375798       2.44578338       15.8717003       3.02900004       123.955345       146.025894    
  0.174540594       2.47649884       15.9716997       3.02900004       120.709564       141.824097    
  0.176718652       2.50740266       16.0716991       3.02900004       117.549278       137.796219    
  0.178910017       2.53849506       16.1716995       3.02900004       114.471786       133.886169    
  0.181114510       2.56977391       16.2716999       3.02900004       111.473663       130.089203    
  0.183332309       2.60124159       16.3717003       3.02900004       108.553543       126.403328    
  0.185563266       2.63289595       16.4717007       3.02900004       105.708961       122.824043    
  0.187807456       2.66473794       16.5716991       3.02900004       102.937027       119.347595    
  0.190064818       2.69676685       16.6716995       3.02900004       100.236511       115.978752    
  0.192335382       2.72898316       16.7716999       3.02900004       97.6050644       112.691162    
  0.194619104       2.76138616       16.8717003       3.02900004       95.0434418       109.506424    
  0.196916133       2.79397798       16.9717007       3.02900004       92.5481415       106.412743    
  0.199226171       2.82675433       17.0716991       3.02900004       90.1165390       103.407066    
  0.201549500       2.85971928       17.1716995       3.02900004       87.7467804       100.486252    
  0.203885913       2.89286995       17.2716999       3.02900004       85.4376373       97.6484451    
  0.206235528       2.92620778       17.3717003       3.02900004       83.1869812       94.8901062    
  0.208598316       2.95973253       17.4717007       3.02900004       80.9935608       92.2095718    
  0.210974127       2.99344230       17.5716991       3.02900004       78.8561172       89.6133575    
  0.213363156       3.02733946       17.6716995       3.02900004       76.7724686       87.0788498    
  0.215765268       3.06142211       17.7716999       3.02900004       74.7418976       84.6157150    
  0.218180537       3.09569144       17.8717003       3.02900004       72.7629089       82.2211304    
  0.220608890       3.13014674       17.9717007       3.02900004       70.8338013       79.8937607    
  0.223050326       3.16478753       18.0716991       3.02900004       68.9539108       77.6316376    
  0.225504875       3.19961429       18.1716995       3.02900004       67.1215363       75.4324799    
